criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.01_n=510_random_state=1001,510,1001,1708.5134704113007,0.7745099067687988,0.8438005447387695
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.01_n=510_random_state=2001,510,2001,1675.1455419063568,0.7549020051956177,0.8764848113059998
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.01_n=510_random_state=3001,510,3001,1832.4743185043335,0.8333333730697632,0.8275271654129028
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.01_n=1020_random_state=1001,1020,1001,1783.3233366012573,0.9166667461395264,0.343420136792987
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.01_n=1020_random_state=2001,1020,2001,1674.8867061138153,0.8872550129890442,0.4906319204498739
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.01_n=1020_random_state=3001,1020,3001,2049.3336696624756,0.857843279838562,0.5783074428053463
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.001_n=510_random_state=1001,510,1001,2012.5490152835846,0.7549020051956177,0.9502710700035096
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.001_n=510_random_state=2001,510,2001,1818.8865880966187,0.7843137383460999,0.91841059923172
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.001_n=510_random_state=3001,510,3001,1699.1336026191711,0.8235294222831726,0.8911450505256653
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.001_n=1020_random_state=1001,1020,1001,1889.8935806751251,0.8921569585800171,0.4192725215472427
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.001_n=1020_random_state=2001,1020,2001,1865.883999824524,0.8676471710205078,0.5652147221798991
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.001_n=1020_random_state=3001,1020,3001,2041.2161223888397,0.8382353782653809,0.6354953874559963
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.0001_n=510_random_state=1001,510,1001,1861.1445648670197,0.5980392694473267,3.1244587898254395
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.0001_n=510_random_state=2001,510,2001,1849.4261455535889,0.6274510025978088,3.0976598262786865
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.0001_n=510_random_state=3001,510,3001,1892.2918927669525,0.6372549533843994,3.014194965362549
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1767.414849281311,0.6568627953529358,3.136552707821715
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1835.831286907196,0.6225490570068359,3.1622691434972428
l2-sp,l2-sp_alpha=0.001_beta=0.001_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1646.2417149543762,0.6666666865348816,3.1993410119823382
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.1_n=510_random_state=1001,510,1001,1789.355991601944,0.7941177487373352,0.780662477016449
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.1_n=510_random_state=2001,510,2001,1752.7063550949097,0.774509847164154,0.8798219561576843
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.1_n=510_random_state=3001,510,3001,1852.9673435688019,0.8333333134651184,0.7877865433692932
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.1_n=1020_random_state=1001,1020,1001,1662.1600835323334,0.9068627953529358,0.3365842086427352
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.1_n=1020_random_state=2001,1020,2001,2129.7865970134735,0.8725491166114807,0.4768120243268854
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.1_n=1020_random_state=3001,1020,3001,1845.7646067142487,0.8529412150382996,0.604060070771797
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.01_n=510_random_state=1001,510,1001,1782.7386271953583,0.7843138575553894,0.7985493540763855
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.01_n=510_random_state=2001,510,2001,1834.819058418274,0.7549020051956177,0.839710533618927
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.01_n=510_random_state=3001,510,3001,1966.8981742858887,0.8333333730697632,0.7855979800224304
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.01_n=1020_random_state=1001,1020,1001,1923.118064880371,0.9117647409439088,0.3202756503049065
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.01_n=1020_random_state=2001,1020,2001,1650.730547428131,0.8823530673980713,0.4722363831950169
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.01_n=1020_random_state=3001,1020,3001,1760.272323846817,0.8431373834609985,0.5704641190229678
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.001_n=510_random_state=1001,510,1001,2046.1903800964355,0.7549020051956177,0.9423490166664124
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.001_n=510_random_state=2001,510,2001,1761.611397743225,0.7843137383460999,0.911404311656952
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.001_n=510_random_state=3001,510,3001,1666.6326041221619,0.8333333730697632,0.8841107487678528
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.001_n=1020_random_state=1001,1020,1001,1824.2345888614655,0.8921569585800171,0.4143933028567071
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.001_n=1020_random_state=2001,1020,2001,1695.4668769836426,0.8676471710205078,0.5611826047009113
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.001_n=1020_random_state=3001,1020,3001,1569.972277879715,0.8382353782653809,0.6321695791740043
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.0001_n=510_random_state=1001,510,1001,1820.499356508255,0.5980392694473267,3.124058961868286
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.0001_n=510_random_state=2001,510,2001,2048.3301985263824,0.6274510025978088,3.097222089767456
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.0001_n=510_random_state=3001,510,3001,1741.5582156181335,0.6372549533843994,3.013676404953003
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1716.4130306243896,0.6568627953529358,3.13608912860646
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1895.8363237380981,0.617647111415863,3.1617556927250883
l2-sp,l2-sp_alpha=0.001_beta=0.0001_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1710.1646704673767,0.6666666865348816,3.1989040187760898
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.1_n=510_random_state=1001,510,1001,2035.4393570423126,0.7941177487373352,0.7741902470588684
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.1_n=510_random_state=2001,510,2001,1868.309698343277,0.7843137979507446,0.8726728558540344
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.1_n=510_random_state=3001,510,3001,1850.6188592910767,0.8333333134651184,0.7723113894462585
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.1_n=1020_random_state=1001,1020,1001,1850.5214223861694,0.9117648005485536,0.3376809054729985
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.1_n=1020_random_state=2001,1020,2001,1883.2945413589478,0.8627451658248901,0.4860204113464729
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.1_n=1020_random_state=3001,1020,3001,1659.2894439697266,0.8431373834609985,0.6097212796117746
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.01_n=510_random_state=1001,510,1001,1675.498566865921,0.7843138575553894,0.7936995029449463
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.01_n=510_random_state=2001,510,2001,1725.3712804317474,0.7549020051956177,0.8362872004508972
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.01_n=510_random_state=3001,510,3001,1832.1875097751617,0.8333333730697632,0.7811764478683472
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.01_n=1020_random_state=1001,1020,1001,1840.6698634624481,0.9117647409439088,0.3178953919924941
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.01_n=1020_random_state=2001,1020,2001,2039.7798233032227,0.8823530673980713,0.4711828366214153
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.01_n=1020_random_state=3001,1020,3001,2144.1354520320892,0.8431373834609985,0.5704428576955608
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.001_n=510_random_state=1001,510,1001,1694.7086153030396,0.7549020051956177,0.941930890083313
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.001_n=510_random_state=2001,510,2001,1671.373507976532,0.7843137383460999,0.91078519821167
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.001_n=510_random_state=3001,510,3001,1836.024139881134,0.8333333730697632,0.8833817839622498
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.001_n=1020_random_state=1001,1020,1001,1939.1277692317963,0.8921569585800171,0.413994797888924
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.001_n=1020_random_state=2001,1020,2001,1758.1428701877594,0.8676471710205078,0.5608409257496104
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.001_n=1020_random_state=3001,1020,3001,1969.337242603302,0.8382353782653809,0.6316113168118047
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.0001_n=510_random_state=1001,510,1001,1760.8168110847473,0.5980392694473267,3.123991012573242
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.0001_n=510_random_state=2001,510,2001,1814.8208701610565,0.6274510025978088,3.0971691608428955
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.0001_n=510_random_state=3001,510,3001,1667.2076332569122,0.6372549533843994,3.013659238815308
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1723.219669342041,0.6568627953529358,3.1360598171458527
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.0001_n=1020_random_state=2001,1020,2001,2035.4420630931854,0.617647111415863,3.1617327437681317
l2-sp,l2-sp_alpha=0.001_beta=1e-05_lr_0=0.0001_n=1020_random_state=3001,1020,3001,2428.2316625118256,0.6617647409439087,3.198791588053984
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.1_n=510_random_state=1001,510,1001,1694.7553160190582,0.7941177487373352,0.7746081352233887
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.1_n=510_random_state=2001,510,2001,2013.4340415000916,0.7843137979507446,0.8716559410095215
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.1_n=510_random_state=3001,510,3001,1788.9885947704315,0.8333333134651184,0.7730225324630737
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.1_n=1020_random_state=1001,1020,1001,1755.1194260120392,0.9117648005485536,0.3417701499134886
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.1_n=1020_random_state=2001,1020,2001,1838.8132462501526,0.8676471710205078,0.4801595216872645
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.1_n=1020_random_state=3001,1020,3001,1934.6098101139069,0.8480393290519714,0.6129852977453494
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.01_n=510_random_state=1001,510,1001,2058.0186080932617,0.7941177487373352,0.7935499548912048
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.01_n=510_random_state=2001,510,2001,1881.8304646015167,0.7647059559822083,0.8372209072113037
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.01_n=510_random_state=3001,510,3001,1878.6587641239166,0.8333333730697632,0.7812025547027588
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.01_n=1020_random_state=1001,1020,1001,1899.3886885643005,0.9117647409439088,0.3177573721782833
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.01_n=1020_random_state=2001,1020,2001,1800.2212579250336,0.8823530673980713,0.4716063889802671
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.01_n=1020_random_state=3001,1020,3001,1723.8674218654633,0.8431373834609985,0.5699703418741039
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.001_n=510_random_state=1001,510,1001,1737.7183594703674,0.7549020051956177,0.9416797161102296
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.001_n=510_random_state=2001,510,2001,1678.732432126999,0.7843137383460999,0.9103668928146362
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.001_n=510_random_state=3001,510,3001,1850.3242485523224,0.8333333730697632,0.8832552433013916
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.001_n=1020_random_state=1001,1020,1001,1849.5842080116272,0.8921569585800171,0.4138473400882646
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.001_n=1020_random_state=2001,1020,2001,2035.6547918319702,0.8676471710205078,0.5607372925562017
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.001_n=1020_random_state=3001,1020,3001,1625.2010066509247,0.8382353782653809,0.6315121516293171
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.0001_n=510_random_state=1001,510,1001,1745.6329100131989,0.5980392694473267,3.1240365505218506
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.0001_n=510_random_state=2001,510,2001,2047.5113065242767,0.6274510025978088,3.097172498703003
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.0001_n=510_random_state=3001,510,3001,1825.7349619865417,0.6372549533843994,3.0136117935180664
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.0001_n=1020_random_state=1001,1020,1001,2150.9244763851166,0.6568627953529358,3.136027280022116
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1575.857236623764,0.6225490570068359,3.16176702929478
l2-sp,l2-sp_alpha=0.001_beta=1e-06_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1964.8814318180084,0.6666666865348816,3.1988042429381727
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.1_n=510_random_state=1001,510,1001,1722.730535030365,0.7941177487373352,0.7750169634819031
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.1_n=510_random_state=2001,510,2001,1732.9445140361786,0.7941177487373352,0.8694460988044739
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.1_n=510_random_state=3001,510,3001,1959.1006281375885,0.8333333134651184,0.7730363607406616
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.1_n=1020_random_state=1001,1020,1001,1827.483824968338,0.9068628549575806,0.3435860755396824
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.1_n=1020_random_state=2001,1020,2001,2031.1478216648102,0.8676471710205078,0.4853361529462477
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.1_n=1020_random_state=3001,1020,3001,1572.6450409889221,0.8480393290519714,0.6181077308514539
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=510_random_state=1001,510,1001,1813.3477492332458,0.7941177487373352,0.7927567958831787
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=510_random_state=2001,510,2001,1771.6510081291199,0.7549020051956177,0.8352850079536438
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=510_random_state=3001,510,3001,1822.570832490921,0.8333333730697632,0.7817893028259277
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=1020_random_state=1001,1020,1001,2006.3044452667236,0.9117647409439088,0.317564831644881
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=1020_random_state=2001,1020,2001,2475.12535071373,0.8823530673980713,0.4710232738186331
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=1020_random_state=3001,1020,3001,1730.1996974945068,0.8431373834609985,0.5705617257193023
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=510_random_state=1001,510,1001,1931.994426727295,0.7549020051956177,0.9414901733398438
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=510_random_state=2001,510,2001,1923.3007681369781,0.7843137383460999,0.9105194211006165
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=510_random_state=3001,510,3001,1724.7287418842316,0.8333333730697632,0.8833820819854736
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=1020_random_state=1001,1020,1001,1866.382530450821,0.8921569585800171,0.4137740105974907
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=1020_random_state=2001,1020,2001,1681.8263428211212,0.8676471710205078,0.560771250257305
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=1020_random_state=3001,1020,3001,1539.6785883903503,0.8382353782653809,0.6317048505240795
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=510_random_state=1001,510,1001,1867.7764401435852,0.5980392694473267,3.123986005783081
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=510_random_state=2001,510,2001,1890.2396640777588,0.6274510025978088,3.0971624851226807
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=510_random_state=3001,510,3001,1955.15815782547,0.6372549533843994,3.0136520862579346
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1836.5866327285767,0.6568627953529358,3.136031118093753
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1756.7777342796326,0.6225490570068359,3.16175072333392
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1761.828966140747,0.6666666865348816,3.198799628837436
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=510_random_state=1001,510,1001,1795.1095333099365,0.7647059559822083,1.0246647596359253
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=510_random_state=2001,510,2001,1766.3890011310577,0.7450981140136719,1.0816932916641235
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=510_random_state=3001,510,3001,1826.3866250514984,0.7450980544090271,1.0619957447052002
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=1020_random_state=1001,1020,1001,1881.2772600650787,0.8823529481887817,0.4641412239448697
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=1020_random_state=2001,1020,2001,1951.4773170948029,0.8774510622024536,0.5433277201418784
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=1020_random_state=3001,1020,3001,1764.2853648662567,0.8627451658248901,0.6064852920233035
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=510_random_state=1001,510,1001,1785.068416595459,0.803921639919281,1.0082530975341797
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=510_random_state=2001,510,2001,2170.276274204254,0.774509847164154,1.028534173965454
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=510_random_state=3001,510,3001,1736.304848432541,0.803921639919281,0.9877636432647704
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=1020_random_state=1001,1020,1001,1817.4009563922882,0.9117647409439088,0.4492332929489659
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=1020_random_state=2001,1020,2001,1819.8506319522858,0.8921569585800171,0.5669450467708064
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=1020_random_state=3001,1020,3001,1725.091551065445,0.8578431606292725,0.6176046816741718
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=510_random_state=1001,510,1001,1804.5948281288147,0.7647059559822083,1.0239710807800293
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=510_random_state=2001,510,2001,1730.6926879882812,0.774509847164154,0.9844691753387452
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=510_random_state=3001,510,3001,1722.2114865779877,0.8235294222831726,0.959572970867157
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1020_random_state=1001,1020,1001,1819.9482910633087,0.89705890417099,0.4649623094820508
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1020_random_state=2001,1020,2001,1726.110437631607,0.8627452254295349,0.604403392941344
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1020_random_state=3001,1020,3001,1778.2462124824524,0.8382353782653809,0.6703592947885102
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=510_random_state=1001,510,1001,1849.2078359127045,0.5980392694473267,3.129002094268799
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=510_random_state=2001,510,2001,1904.7345521450043,0.6274510025978088,3.102461338043213
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=510_random_state=3001,510,3001,1893.4763722419739,0.6372549533843994,3.019249439239502
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1788.8335247039795,0.6568627953529358,3.141580633088654
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1779.1070930957794,0.617647111415863,3.1671748348310884
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1824.2205939292908,0.6666666865348816,3.204120219922533
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=510_random_state=1001,510,1001,1743.1576001644135,0.8137255907058716,0.8152970671653748
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=510_random_state=2001,510,2001,1819.8647994995117,0.7647059559822083,0.9189115166664124
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=510_random_state=3001,510,3001,1815.3166513442993,0.8235294818878174,0.8404736518859863
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1020_random_state=1001,1020,1001,1847.9682540893555,0.9215686321258544,0.312007711798537
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1020_random_state=2001,1020,2001,1674.6357159614563,0.9068628549575806,0.4508359052386939
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1020_random_state=3001,1020,3001,1811.2786076068878,0.8480393290519714,0.5244624456938575
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=510_random_state=1001,510,1001,1707.2466077804565,0.7843137979507446,0.8134014010429382
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=510_random_state=2001,510,2001,1670.5328414440155,0.7549020051956177,0.8472530841827393
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=510_random_state=3001,510,3001,1789.8456439971924,0.843137264251709,0.8009527325630188
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1020_random_state=1001,1020,1001,1754.4538741111755,0.9264706373214722,0.3183184762795766
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1020_random_state=2001,1020,2001,2338.196264266968,0.8921569585800171,0.4643113782592848
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1020_random_state=3001,1020,3001,1815.050148487091,0.8627451658248901,0.5460948792158389
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=510_random_state=1001,510,1001,1701.6460926532745,0.7549020051956177,0.9459002017974854
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=510_random_state=2001,510,2001,1805.4961433410645,0.7843137383460999,0.9137540459632874
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=510_random_state=3001,510,3001,1787.6623892784119,0.8235294222831726,0.8874314427375793
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1020_random_state=1001,1020,1001,1804.568321466446,0.8921569585800171,0.4155333597286075
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1020_random_state=2001,1020,2001,1636.049350976944,0.8676471710205078,0.561768873649485
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1020_random_state=3001,1020,3001,1702.6785395145416,0.8382353782653809,0.6317896918923247
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=510_random_state=1001,510,1001,1755.5841119289398,0.5980392694473267,3.1242637634277344
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=510_random_state=2001,510,2001,1824.0313432216644,0.6274510025978088,3.0974998474121094
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=510_random_state=3001,510,3001,1678.5062556266785,0.6372549533843994,3.01399564743042
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1716.28866147995,0.6568627953529358,3.136396487553914
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1663.5905594825745,0.6225490570068359,3.1620985994152
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1604.0838153362274,0.6666666865348816,3.1991348687340238
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=510_random_state=1001,510,1001,1808.1433296203613,0.8137255907058716,0.6743884086608887
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=510_random_state=2001,510,2001,1741.3810334205627,0.774509847164154,0.7826594114303589
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=510_random_state=3001,510,3001,1777.7506668567657,0.8235294222831726,0.6770004034042358
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1020_random_state=1001,1020,1001,2093.7234160900116,0.9215686917304992,0.2515508360138127
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1020_random_state=2001,1020,2001,1780.4566469192505,0.8921569585800171,0.4065826511850544
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1020_random_state=3001,1020,3001,1840.9608778953552,0.8725491166114807,0.4957905937643612
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=510_random_state=1001,510,1001,1706.515783071518,0.7843137979507446,0.7638350129127502
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=510_random_state=2001,510,2001,1774.4166812896729,0.7549020051956177,0.8053680062294006
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=510_random_state=3001,510,3001,1914.6391196250916,0.843137264251709,0.756749153137207
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1020_random_state=1001,1020,1001,1882.5831685066223,0.9215686321258544,0.2902033562753714
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1020_random_state=2001,1020,2001,1847.2871866226196,0.8823530673980713,0.4469161308279225
